Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1178.63,14,ObjectCollection,WIM_Palette_Hand,2,14,,Confirm_Transition,World Target (Home)
1179.131,14,ObjectCollection,WIM_Palette_Hand,2,14,,Disable_Interface,
1180.703,14,ObjectCollection,WIM_Palette_Hand,2,14,goldCoin_snowy_grab,DepositedInChest,4.58
1180.703,14,ObjectCollection,WIM_Palette_Hand,2,15,goldCoin_city_grab,SpawnedCoin,0
1181.385,14,ObjectCollection,WIM_Palette_Hand,2,15,,Enable_Interface,
1182.1,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,City
1182.28,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,Town
1182.54,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,Funland
1182.86,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,Town
1183.02,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,City
1183.559,14,ObjectCollection,WIM_Palette_Hand,2,15,,Confirm_Transition,World Target (City)
1184.06,14,ObjectCollection,WIM_Palette_Hand,2,15,,Disable_Interface,
1185.84,14,ObjectCollection,WIM_Palette_Hand,2,15,goldCoin_city_grab,GrabbedCoin,5.14
1187.652,14,ObjectCollection,WIM_Palette_Hand,2,15,,Enable_Interface,
1187.738,14,ObjectCollection,WIM_Palette_Hand,2,15,,Disable_Interface,
1187.798,14,ObjectCollection,WIM_Palette_Hand,2,15,,Enable_Interface,
1187.898,14,ObjectCollection,WIM_Palette_Hand,2,15,,Disable_Interface,
1188.75,14,ObjectCollection,WIM_Palette_Hand,2,15,,Enable_Interface,
1190.02,14,ObjectCollection,WIM_Palette_Hand,2,15,,SelectedMenuItem,Home
1190.727,14,ObjectCollection,WIM_Palette_Hand,2,15,,Confirm_Transition,World Target (Home)
1191.229,14,ObjectCollection,WIM_Palette_Hand,2,15,,Disable_Interface,
1193.163,14,ObjectCollection,WIM_Palette_Hand,2,15,goldCoin_city_grab,DepositedInChest,7.32
1214.478,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1214.9,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1215.76,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1216,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1216.14,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1216.36,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Castle
1216.58,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1216.76,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1217.08,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1217.499,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Town)
1217.513,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1219.838,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1219.84,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1220.58,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1221.26,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Castle
1221.74,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1221.82,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1222.04,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1222.22,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1223.36,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Castle
1223.72,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1223.84,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1224.34,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1224.94,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1225.1,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1225.906,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1226.408,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.085,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.1,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1230.35,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Funland)
1230.852,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.865,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.865,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.893,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.893,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.92,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.92,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.948,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.948,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1230.976,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1230.976,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.004,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.004,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.031,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.031,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.059,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.059,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.087,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.087,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.115,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.115,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.143,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1231.325,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1231.783,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1232.4,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1232.72,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1233,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1233.76,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1234.331,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1234.512,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1242.824,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1242.84,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1243.48,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1243.98,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1244.257,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (City)
1244.578,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1245.86,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1245.88,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1246.38,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1247.22,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1248.18,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1248.7,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1248.813,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1255.227,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1255.24,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1255.772,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Funland)
1256.05,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1256.885,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1257.28,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1257.48,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1257.74,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1258.331,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1258.54,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1267.243,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1267.26,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1267.94,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1269.02,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1269.28,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1270.16,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1271.7,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1271.9,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1272.3,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1272.58,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1272.9,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Castle
1273.479,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1273.62,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1273.74,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1273.859,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1276.06,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1276.16,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1276.52,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1276.82,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1277.479,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1278.77,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1284.729,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1285.12,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1286.08,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1287.38,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1287.74,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1288.725,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Town)
1289.226,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.531,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.531,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.562,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.562,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.6,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.6,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.63,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.63,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.669,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.669,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.698,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.698,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.726,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.726,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.754,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1289.754,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1289.783,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1290.12,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1290.38,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1290.937,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1291.285,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1298.984,14,ObjectCollection,WIM_SteeringWheel,3,1,goldCoin_funland_grab_3,SpawnedCoin,0
1300.349,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1300.359,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1301.24,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1301.66,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1303.219,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1303.38,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1303.62,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1303.88,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1304.32,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Snowy
1304.5,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Funland
1306.184,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Funland)
1306.684,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1308.859,14,ObjectCollection,WIM_SteeringWheel,3,1,goldCoin_funland_grab_3,GrabbedCoin,9.88
1309.996,14,ObjectCollection,WIM_SteeringWheel,3,1,,Enable_Interface,
1310.54,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Town
1311.14,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,City
1311.38,14,ObjectCollection,WIM_SteeringWheel,3,1,,SelectedMenuItem,Home
1311.805,14,ObjectCollection,WIM_SteeringWheel,3,1,,Confirm_Transition,World Target (Home)
1311.861,14,ObjectCollection,WIM_SteeringWheel,3,1,,Disable_Interface,
1314.298,14,ObjectCollection,WIM_SteeringWheel,3,1,goldCoin_funland_grab_3,DepositedInChest,5.44
1314.298,14,ObjectCollection,WIM_SteeringWheel,3,2,goldCoin_snowy_grab_3,SpawnedCoin,0
1315.927,14,ObjectCollection,WIM_SteeringWheel,3,2,,Enable_Interface,
1315.94,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Funland
1316.66,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Funland
1317.16,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Snowy
1317.8,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Snowy
1318.254,14,ObjectCollection,WIM_SteeringWheel,3,2,,Confirm_Transition,World Target (Snowscape)
1318.755,14,ObjectCollection,WIM_SteeringWheel,3,2,,Disable_Interface,
1320.88,14,ObjectCollection,WIM_SteeringWheel,3,2,goldCoin_snowy_grab_3,GrabbedCoin,6.58
1321.524,14,ObjectCollection,WIM_SteeringWheel,3,2,,Enable_Interface,
1321.54,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Town
1321.64,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Funland
1322.06,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Town
1322.3,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,City
1322.68,14,ObjectCollection,WIM_SteeringWheel,3,2,,SelectedMenuItem,Home
1323.153,14,ObjectCollection,WIM_SteeringWheel,3,2,,Confirm_Transition,World Target (Home)
1323.292,14,ObjectCollection,WIM_SteeringWheel,3,2,,Disable_Interface,
1325.493,14,ObjectCollection,WIM_SteeringWheel,3,2,goldCoin_snowy_grab_3,DepositedInChest,4.61
1325.493,14,ObjectCollection,WIM_SteeringWheel,3,3,goldCoin_medieval_grab_3,SpawnedCoin,0
1326.732,14,ObjectCollection,WIM_SteeringWheel,3,3,,Enable_Interface,
1326.74,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Funland
1327.599,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Funland
1327.88,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Snowy
1328.42,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Castle
1328.979,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Snowy
1329.16,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Funland
1329.38,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Town
1329.7,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,City
1330.079,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Town
1330.657,14,ObjectCollection,WIM_SteeringWheel,3,3,,Confirm_Transition,World Target (Town)
1331.159,14,ObjectCollection,WIM_SteeringWheel,3,3,,Disable_Interface,
1333.02,14,ObjectCollection,WIM_SteeringWheel,3,3,goldCoin_medieval_grab_3,GrabbedCoin,7.53
1333.693,14,ObjectCollection,WIM_SteeringWheel,3,3,,Enable_Interface,
1334.12,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Funland
1334.339,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,City
1334.579,14,ObjectCollection,WIM_SteeringWheel,3,3,,SelectedMenuItem,Home
1335.043,14,ObjectCollection,WIM_SteeringWheel,3,3,,Confirm_Transition,World Target (Home)
1335.531,14,ObjectCollection,WIM_SteeringWheel,3,3,,Disable_Interface,
1336.979,14,ObjectCollection,WIM_SteeringWheel,3,3,goldCoin_medieval_grab_3,DepositedInChest,3.96
1336.979,14,ObjectCollection,WIM_SteeringWheel,3,4,goldCoin_castle_grab_3,SpawnedCoin,0
1337.773,14,ObjectCollection,WIM_SteeringWheel,3,4,,Enable_Interface,
1337.78,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Funland
1338.52,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Snowy
1338.94,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Castle
1339.611,14,ObjectCollection,WIM_SteeringWheel,3,4,,Confirm_Transition,World Target (Castle)
1340.112,14,ObjectCollection,WIM_SteeringWheel,3,4,,Disable_Interface,
1342.94,14,ObjectCollection,WIM_SteeringWheel,3,4,goldCoin_castle_grab_3,GrabbedCoin,5.96
1343.634,14,ObjectCollection,WIM_SteeringWheel,3,4,,Enable_Interface,
1343.68,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Funland
1344.12,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Town
1344.18,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,City
1344.339,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Home
1344.699,14,ObjectCollection,WIM_SteeringWheel,3,4,,SelectedMenuItem,Home
1344.788,14,ObjectCollection,WIM_SteeringWheel,3,4,,Confirm_Transition,World Target (Home)
1345.29,14,ObjectCollection,WIM_SteeringWheel,3,4,,Disable_Interface,
1347.393,14,ObjectCollection,WIM_SteeringWheel,3,4,goldCoin_castle_grab_3,DepositedInChest,4.45
1347.393,14,ObjectCollection,WIM_SteeringWheel,3,5,goldCoin_funland_grab_2,SpawnedCoin,0
1348.005,14,ObjectCollection,WIM_SteeringWheel,3,5,,Enable_Interface,
1348.02,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,City
1348.16,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Town
1348.479,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Funland
1349.219,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Snowy
1349.82,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Funland
1350.446,14,ObjectCollection,WIM_SteeringWheel,3,5,,Confirm_Transition,World Target (Funland)
1350.943,14,ObjectCollection,WIM_SteeringWheel,3,5,,Disable_Interface,
1355.64,14,ObjectCollection,WIM_SteeringWheel,3,5,goldCoin_funland_grab_2,GrabbedCoin,8.25
1356.652,14,ObjectCollection,WIM_SteeringWheel,3,5,,Enable_Interface,
1356.66,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Town
1357.479,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Town
1357.62,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,City
1358.839,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Home
1359.24,14,ObjectCollection,WIM_SteeringWheel,3,5,,Confirm_Transition,World Target (Home)
1359.309,14,ObjectCollection,WIM_SteeringWheel,3,5,,Disable_Interface,
1360.381,14,ObjectCollection,WIM_SteeringWheel,3,5,,Enable_Interface,
1360.4,14,ObjectCollection,WIM_SteeringWheel,3,5,,SelectedMenuItem,Funland
1361.775,14,ObjectCollection,WIM_SteeringWheel,3,5,goldCoin_funland_grab_2,DepositedInChest,6.14
1361.775,14,ObjectCollection,WIM_SteeringWheel,3,6,goldCoin_city_grab_2,SpawnedCoin,0
1361.775,14,ObjectCollection,WIM_SteeringWheel,3,6,,Disable_Interface,
1362.916,14,ObjectCollection,WIM_SteeringWheel,3,6,,Enable_Interface,
1362.92,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,City
1363.3,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Town
1363.78,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Funland
1364.16,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Town
1364.459,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,City
1365.954,14,ObjectCollection,WIM_SteeringWheel,3,6,,Confirm_Transition,World Target (City)
1366.468,14,ObjectCollection,WIM_SteeringWheel,3,6,,Disable_Interface,
1368.64,14,ObjectCollection,WIM_SteeringWheel,3,6,goldCoin_city_grab_2,GrabbedCoin,6.86
1369.461,14,ObjectCollection,WIM_SteeringWheel,3,6,,Enable_Interface,
1369.479,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Town
1369.9,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Funland
1370.26,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Town
1371.16,14,ObjectCollection,WIM_SteeringWheel,3,6,,SelectedMenuItem,Home
1371.618,14,ObjectCollection,WIM_SteeringWheel,3,6,,Confirm_Transition,World Target (Home)
1372.12,14,ObjectCollection,WIM_SteeringWheel,3,6,,Disable_Interface,
1374.165,14,ObjectCollection,WIM_SteeringWheel,3,6,goldCoin_city_grab_2,DepositedInChest,5.53
1374.165,14,ObjectCollection,WIM_SteeringWheel,3,7,goldCoin_medieval_grab_2,SpawnedCoin,0
1374.681,14,ObjectCollection,WIM_SteeringWheel,3,7,,Enable_Interface,
1374.74,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,City
1374.92,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Town
1375.06,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Funland
1375.52,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Snowy
1375.839,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Castle
1376.38,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Castle
1376.62,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Snowy
1376.76,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Funland
1376.979,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Town
1377.26,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,City
1377.92,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Town
1379.04,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Town
1379.554,14,ObjectCollection,WIM_SteeringWheel,3,7,,Confirm_Transition,World Target (Town)
1380.055,14,ObjectCollection,WIM_SteeringWheel,3,7,,Disable_Interface,
1382.199,14,ObjectCollection,WIM_SteeringWheel,3,7,goldCoin_medieval_grab_2,GrabbedCoin,8.03
1382.825,14,ObjectCollection,WIM_SteeringWheel,3,7,,Enable_Interface,
1383.12,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,Funland
1383.9,14,ObjectCollection,WIM_SteeringWheel,3,7,,SelectedMenuItem,City
